uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_38,26,0,0,0,0,0.0,161.0,161.0,29.63946386603893,0.747431001494862,0.0
uav_38,27,0,0,0,0,0.0,167.9,167.9,28.880962964521927,0.7585009015170018,0.0
uav_38,28,0,0,0,0,0.0,175.55,175.55,28.11018891298038,0.7707740515415481,0.0
uav_38,29,0,0,0,0,0.0,181.7,181.7,27.329548211419098,0.7806407015612814,0.0
uav_38,30,0,0,0,0,0.0,188.35,188.35,26.538238693169813,0.7913095182492856,0.0
uav_38,31,0,0,0,0,0.0,193.04999999999998,193.04999999999998,25.73938880823878,0.798849884931033,0.0
uav_38,32,0,0,0,0,0.0,199.39999999999998,199.39999999999998,24.930351406620705,0.8090374016180747,0.0
uav_38,33,0,0,0,0,0.0,204.45,204.45,24.113212121653092,0.8171392849676118,0.0
uav_38,34,0,0,0,0,0.0,209.25,209.25,23.28837203667008,0.8248400849830134,0.0
uav_38,35,0,0,0,0,0.0,217.15,217.15,22.450857718328383,0.8375143183416952,0.0
uav_39,0,0,0,1,0,26.8,4.300000000000001,4.9,46.11540206565747,0.5045979343425292,1.0
uav_39,1,0,1,0,0,40.93333333333333,8.7,10.45,45.59855901740156,0.5168430482559083,2.0
uav_39,2,0,0,0,0,0.0,17.0,17.0,45.082152016368745,0.516407001032814,0.0
uav_39,3,1,0,0,0,62.53333333333333,19.8,23.6,44.53934042639423,0.542811589974512,1.0
uav_39,4,0,0,0,0,0.0,29.95,29.95,44.0021573086532,0.5371831177410329,0.0
uav_39,5,0,0,0,0,0.0,34.9,34.9,43.45703274089629,0.5451245677569159,0.0
uav_39,6,0,1,0,0,44.533333333333324,34.3,42.8,42.8926181342119,0.5644146066843848,2.0
uav_39,7,0,0,0,0,0.0,50.35,50.35,42.32270661640541,0.5699115178064896,0.0
uav_39,8,0,0,0,0,0.0,55.55,55.55,41.744452565248906,0.5782540511565081,0.0
uav_39,9,0,0,0,0,0.0,62.099999999999994,62.099999999999994,41.15569013073805,0.5887624345108582,0.0
uav_39,10,0,0,0,0,0.0,69.2,69.2,40.555536929537745,0.6001532012003064,0.0
uav_39,11,0,0,0,0,0.0,74.55,74.55,39.946800544986935,0.608736384550806,0.0
uav_39,12,0,0,0,0,0.0,78.65,78.65,39.33148639375631,0.6153141512306283,0.0
uav_39,13,0,0,0,0,0.0,84.7,84.7,38.7064660258396,0.6250203679167073,0.0
uav_39,14,0,0,0,0,0.0,92.35,92.35,38.06917250789835,0.6372935179412536,0.0
uav_39,15,0,0,0,0,0.0,97.45,97.45,37.423696889940736,0.6454756179576179,0.0
uav_39,16,0,0,0,0,0.0,103.1,103.1,36.769156788631655,0.6545401013090802,0.0
uav_39,17,0,0,0,0,0.0,108.2,108.2,36.10643458730621,0.6627222013254443,0.0
uav_39,18,0,0,0,0,0.0,114.65,114.65,35.43336443596007,0.6730701513461403,0.0
uav_39,19,0,0,0,0,0.0,121.45,121.45,34.749384817925446,0.6839796180346258,0.0
uav_39,20,1,0,0,0,74.93333333333334,103.8,126.2,34.053148260977416,0.6962365569480287,1.0
uav_39,21,0,0,0,0,0.0,132.5,132.5,33.351440759574004,0.7017075014034151,0.0
uav_39,22,0,0,0,0,0.0,139.4,139.4,32.63866335814845,0.7127774014255548,0.0
uav_39,23,0,0,0,0,0.0,145.6,145.6,31.915939090036332,0.7227242681121151,0.0
uav_39,24,0,0,0,0,0.0,154.25,154.25,31.17933733856313,0.7366017514732035,0.0
uav_39,25,0,0,0,0,0.0,159.75,159.75,30.433911753738947,0.7454255848241844,0.0
uav_39,26,0,0,0,0,0.0,165.65,165.65,29.679020602229166,0.7548911515097823,0.0
uav_39,27,0,0,0,0,0.0,172.85,172.85,28.91257825069628,0.7664423515328846,0.0
uav_39,28,0,0,0,0,0.0,180.89999999999998,180.89999999999998,28.133221015804235,0.7793572348920478,0.0
uav_39,29,0,0,0,0,0.0,186.7,186.7,27.344558647560245,0.7886623682439913,0.0
uav_39,30,0,0,0,0,0.0,191.4,191.4,26.548355912634506,0.7962027349257388,0.0
uav_39,31,0,0,0,0,0.0,196.75,196.75,25.743569994358268,0.8047859182762385,0.0
uav_39,32,0,0,0,0,0.0,203.89999999999998,203.89999999999998,24.927313092725754,0.8162569016325137,0.0
uav_39,33,0,0,0,0,0.0,209.55,209.55,24.101991707741778,0.825321384983976,0.0
uav_39,34,0,0,0,0,0.0,216.6,216.6,23.26535977273518,0.8366319350065973,0.0
uav_39,35,0,0,0,0,0.0,226.45,226.45,22.412925154363645,0.8524346183715358,0.0
uav_40,0,0,0,0,0,0.0,10.0,10.0,46.11482333232298,0.50517666767702,0.0
uav_40,1,0,0,0,0,0.0,19.65,19.65,45.59416484794833,0.5206584843746502,0.0
uav_40,2,0,0,0,0,0.0,24.45,24.45,45.06580556355828,0.5283592843900519,0.0
uav_40,3,0,0,0,0,0.0,30.9,30.9,44.52709832914753,0.5387072344107477,0.0
uav_40,4,0,0,0,0,0.0,37.2,37.2,43.97828379471657,0.5488145344309624,0.0
uav_40,5,0,0,1,0,58.4,19.1,41.9,43.422600960271865,0.5556828344446991,2.0
uav_40,6,0,1,0,0,44.66666666666666,36.9,45.65,42.8537743230231,0.5688266372487644,2.0
uav_40,7,0,0,0,0,0.0,53.5,53.5,42.2788091552065,0.574965167816597,0.0
uav_40,8,0,0,0,1,81.33333333333334,37.2,61.2,41.68620706513241,0.592602090074093,1.0
uav_40,9,0,0,0,0,0.0,66.1,66.1,41.09102729727538,0.5951797678570262,0.0
uav_40,10,0,0,0,0,0.0,72.8,72.8,40.48509849606352,0.6059288012118577,0.0
uav_40,11,0,0,0,0,0.0,77.25,77.25,39.87203041150405,0.6130680845594694,0.0
uav_40,12,0,0,0,0,0.0,81.25,81.25,39.25254499359841,0.6194854179056375,0.0
uav_40,13,0,0,0,0,0.0,87.6,87.6,38.622872059005736,0.6296729345926791,0.0
uav_40,14,0,0,0,0,0.0,92.8,92.8,37.984856591063036,0.6380154679426976,0.0
uav_40,15,0,0,0,0,0.0,96.5,96.5,37.340905089775134,0.643951501287903,0.0
uav_40,16,0,0,0,0,0.0,104.05,104.05,36.68484087179634,0.6560642179787951,0.0
uav_40,17,0,0,0,0,0.0,113.0,113.0,36.014417870455496,0.670423001340846,0.0
uav_40,18,0,0,0,0,0.0,119.55,119.55,35.3334864857603,0.6809313846951961,0.0
uav_40,19,1,0,0,0,73.6,105.25,125.65,34.63693020103385,0.6965562847264458,1.0
uav_40,20,0,0,0,0,0.0,130.1,130.1,33.93907309963814,0.6978571013957141,0.0
uav_40,21,0,0,0,0,0.0,134.3,134.3,33.234477798228944,0.7045953014091905,0.0
uav_40,22,0,0,0,0,0.0,141.45,141.45,32.51841151346348,0.7160662847654659,0.0
uav_40,23,0,0,0,0,0.0,150.0,150.0,31.788628178670578,0.7297833347929,0.0
uav_40,24,1,0,0,0,77.60000000000001,129.65,156.05,31.0469064938538,0.7417216848167768,1.0
uav_40,25,0,0,0,0,0.0,162.3,162.3,30.297389859021433,0.7495166348323665,0.0
uav_40,26,0,0,0,0,0.0,168.4,168.4,29.53808679083616,0.7593030681852727,0.0
uav_40,27,0,0,0,0,0.0,173.8,173.8,28.770120322633563,0.7679664682025996,0.0
uav_40,28,0,0,0,0,0.0,180.45,180.45,27.991485037742958,0.7786352848906039,0.0
uav_40,29,0,0,0,0,0.0,188.25,188.25,27.200335952827327,0.7911490849156314,0.0
uav_40,30,0,0,0,0,0.0,195.15,195.15,26.398116967889557,0.8022189849377712,0.0
uav_40,31,0,0,0,0,0.0,201.95,201.95,25.5849885162633,0.8131284516262568,0.0
uav_40,32,0,0,0,0,0.0,205.4,205.4,24.766325114625975,0.8186634016373268,0.0
uav_40,33,0,0,0,0,0.0,212.25,212.25,23.936672029633336,0.8296530849926396,0.0
uav_40,34,0,0,0,0,0.0,218.1,218.1,23.097633594621925,0.8390384350114102,0.0
uav_40,35,0,0,0,1,100.0,143.05,223.05,22.284660376329313,0.812973218292613,1.0
uav_41,0,0,0,0,0,0.0,8.3,8.3,46.117550698995096,0.5024493010048986,0.0
uav_41,1,0,0,0,0,0.0,14.35,14.35,45.60539518130412,0.5121555176909777,0.0
uav_41,2,1,0,0,0,61.86666666666667,16.849999999999998,19.65,45.06831965245219,0.5370755288519288,1.0
uav_41,3,0,0,0,0,0.0,27.15,27.15,44.53562866805348,0.5326909843987153,0.0
uav_41,4,0,0,0,0,0.0,34.45,34.45,43.991226050298,0.5444026177554718,0.0
uav_41,5,0,0,0,0,0.0,40.35,40.35,43.43735786585693,0.5538681844410697,0.0
uav_41,6,0,0,0,0,0.0,50.9,50.9,42.86656396471535,0.5707939011415877,0.0
uav_41,7,0,0,0,0,0.0,57.7,57.7,42.284860596885274,0.5817033678300735,0.0
uav_41,8,0,0,0,0,0.0,64.65,64.65,41.692007112366234,0.5928534845190403,0.0
uav_41,9,0,0,0,0,0.0,71.0,71.0,41.088966111160154,0.603041001206082,0.0
uav_41,10,0,0,1,0,30.333333333333336,60.75,77.25,40.4799832210533,0.6089828901068546,1.0
uav_41,11,0,0,0,1,84.5,51.400000000000006,84.9,39.85602373647205,0.6239594845812523,1.0
uav_41,12,0,0,1,0,31.2,69.19999999999999,89.6,39.230094335220194,0.6259294012518588,1.0
uav_41,13,0,0,1,0,31.533333333333335,72.69999999999999,94.6,38.59724596173228,0.6328483734879189,1.0
uav_41,14,0,0,0,1,86.16666666666666,62.650000000000006,101.15,37.95072411599479,0.646521845737488,1.0
uav_41,15,0,0,0,1,87.5,65.4,107.9,37.2961794646857,0.6545446513090892,1.0
uav_41,16,0,0,1,0,64.93333333333334,62.400000000000006,114.6,36.645474407828736,0.6507050568569654,2.0
uav_41,17,0,1,0,0,55.06666666666666,94.2,122.45,35.96593988702522,0.6795345208035134,2.0
uav_41,18,0,0,1,0,66.13333333333333,70.95000000000002,128.55,35.29682408013144,0.6691158068937872,2.0
uav_41,19,0,1,0,0,56.93333333333332,104.80000000000001,136.55,34.596912931509394,0.6999111486220444,2.0
uav_41,20,0,0,0,1,91.66666666666666,85.75,140.75,33.89843606900133,0.6984768625080647,1.0
uav_41,21,0,0,0,1,92.16666666666666,89.19999999999999,145.7,33.193070173146154,0.7053658958551762,1.0
uav_41,22,0,1,0,0,57.99999999999999,116.19999999999999,149.95,32.47294351337257,0.7201266597735865,2.0
uav_41,23,0,0,0,1,93.83333333333334,96.44999999999999,157.95,31.751432589707328,0.7215109236652439,1.0
uav_41,24,0,1,0,0,59.86666666666666,129.5,166.75,31.006597602106545,0.744834987600781,2.0
uav_41,25,0,0,0,1,97.0,102.30000000000001,173.3,30.267125467294267,0.7394721348122776,1.0
uav_41,26,0,0,1,0,35.8,140.6,181.7,29.508654149110658,0.7584713181836094,1.0
uav_41,27,0,0,0,1,98.83333333333334,109.35,185.85,28.752906492043607,0.7557476570670508,1.0
uav_41,28,0,1,0,0,61.46666666666666,152.4,192.65,27.96844310436357,0.7844633876800379,2.0
uav_41,29,0,0,1,0,36.86666666666667,154.75,200.65,27.18309829168177,0.7853448126818007,1.0
uav_41,30,0,1,0,0,62.39999999999999,162.1,204.1,26.381387523411682,0.801710768270088,2.0
uav_41,31,0,1,0,0,62.79999999999999,167.5,210.25,25.570291063456157,0.8110964599555263,2.0
uav_41,32,0,0,1,0,37.66666666666667,165.95,215.45,24.763848584065496,0.8064424793906627,1.0
uav_41,33,0,0,0,0,0.0,220.35,220.35,23.921200399046867,0.8426481850186296,0.0
uav_41,34,0,0,0,0,0.0,223.85,223.85,23.07293704735034,0.8482633516965267,0.0
uav_41,35,0,0,1,0,38.4,176.45,229.25,22.24678069569803,0.8261563516523126,1.0
uav_42,0,0,0,0,0,0.0,4.55,4.55,46.123566949007134,0.49643305099286605,0.0
uav_42,1,0,0,0,1,75.33333333333334,5.75,11.75,45.597670142399785,0.525896806607349,1.0
uav_42,2,0,0,0,0,0.0,17.5,17.5,45.0804609746987,0.5172091677010849,0.0
uav_42,3,1,0,0,0,62.133333333333326,21.3,24.5,44.535844851387246,0.5446161233114544,1.0
uav_42,4,0,0,0,0,0.0,32.7,32.7,43.99424981697072,0.5415950344165233,0.0
uav_42,5,0,0,0,0,0.0,37.85,37.85,43.444392465871005,0.5498573510997147,0.0
uav_42,6,0,0,0,0,0.0,44.9,44.9,42.883224564748666,0.5611679011223358,0.0
uav_42,7,0,0,0,1,79.83333333333333,30.049999999999997,49.55,42.30615570803897,0.5770688567096933,1.0
uav_42,8,0,0,0,0,0.0,55.25,55.25,41.72838295688343,0.5777727511555455,0.0
uav_42,9,0,0,0,1,81.16666666666667,38.25,61.75,41.13454767791798,0.5938352789654483,1.0
uav_42,10,1,0,0,0,67.6,56.65,68.05,40.52499149336553,0.6095561845524456,1.0
uav_42,11,1,0,0,0,67.86666666666666,61.60000000000001,73.4,39.90709254768529,0.6178989456802423,1.0
uav_42,12,0,0,0,0,0.0,77.85,77.85,39.293061863123896,0.6140306845613946,0.0
uav_42,13,0,1,0,0,49.06666666666666,66.6,83.6,38.66864131743061,0.6244205456932855,2.0
uav_42,14,0,0,0,0,0.0,89.5,89.5,38.0359201494985,0.632721167932109,0.0
uav_42,15,1,0,0,0,70.26666666666667,81.69999999999999,97.1,37.38216230374654,0.65375784575196,1.0
uav_42,16,1,0,0,0,70.53333333333333,89.8,105.6,36.715008046856674,0.6671542568898641,1.0
uav_42,17,0,0,0,0,0.0,116.35,116.35,36.03921052883841,0.6757975180182617,0.0
uav_42,18,0,0,0,0,0.0,121.75,121.75,35.35474961080282,0.6844609180355884,0.0
uav_42,19,0,0,0,0,0.0,125.95,125.95,34.66355049275376,0.6911991180490649,0.0
uav_42,20,0,0,0,0,0.0,132.95,132.95,33.961121041348896,0.7024294514048589,0.0
uav_42,21,0,0,0,0,0.0,143.1,143.1,33.24240760657813,0.7187134347707602,0.0
uav_42,22,0,0,0,0,0.0,146.65,146.65,32.51799878846265,0.7244088181154843,0.0
uav_42,23,0,0,0,0,0.0,151.7,151.7,31.785488086997628,0.7325107014650214,0.0
uav_42,24,0,0,0,0,0.0,159.1,159.1,31.041105318842195,0.7443827681554321,0.0
uav_42,25,0,0,0,0,0.0,165.5,165.5,30.286454817332896,0.754650501509301,0.0
uav_42,26,0,0,0,0,0.0,171.45,171.45,29.52225853247117,0.7641962848617259,0.0
uav_42,27,0,0,0,0,0.0,177.7,177.7,28.748035164256056,0.7742233682151133,0.0
uav_42,28,0,0,0,0,0.0,181.8,181.8,27.96723402936112,0.7808011348949356,0.0
uav_42,29,0,0,0,0,0.0,187.0,187.0,27.178090361116165,0.7891436682449539,0.0
uav_42,30,0,0,0,0,0.0,192.2,192.2,26.380604159521194,0.7974862015949723,0.0
uav_42,31,0,0,0,0,0.0,200.29999999999998,200.29999999999998,25.57012285790023,0.8104813016209625,0.0
uav_42,32,0,0,0,0,0.0,206.05,206.05,24.75041663959415,0.8197062183060791,0.0
uav_42,33,0,0,0,0,0.0,212.35,212.35,23.920603121267856,0.8298135183262936,0.0
uav_42,34,0,0,0,0,0.0,218.9,218.9,23.080281219587214,0.8403219016806438,0.0
uav_42,35,0,0,0,0,0.0,226.7,226.7,22.22744551788154,0.8528357017056714,0.0
uav_43,0,0,0,0,0,0.0,6.35,6.35,46.120679149001354,0.49932085099864165,0.0
uav_43,1,0,0,0,1,75.0,6.050000000000001,11.05,45.59520376461707,0.5254753843842841,1.0
uav_43,2,0,0,1,0,27.266666666666666,13.1,15.799999999999999,45.07466236913154,0.5205413954855272,1.0
uav_43,3,0,0,0,1,76.83333333333333,14.05,24.55,44.531387345822765,0.5432750233087723,1.0
uav_43,4,0,0,0,0,0.0,31.15,31.15,43.99227902807788,0.5391083177448832,0.0
uav_43,5,0,0,0,0,0.0,39.15,39.15,43.44033604364066,0.5519429844372193,0.0
uav_43,6,1,0,1,0,93.66666666666667,28.75,47.85,42.86150063137188,0.578835412268782,2.0
uav_43,7,0,1,0,0,44.133333333333326,45.6,53.35,42.27967934965268,0.5818212817191981,2.0
uav_43,8,0,0,0,0,0.0,58.3,58.3,41.69701338182068,0.5826659678319986,0.0
uav_43,9,1,0,0,0,65.33333333333333,56.099999999999994,64.1,41.0917507250546,0.6052626567660808,1.0
uav_43,10,0,0,0,1,84.16666666666669,36.599999999999994,69.1,40.492438096078196,0.5993126289764029,1.0
uav_43,11,0,0,0,0,0.0,74.55,74.55,39.88370171152739,0.608736384550806,0.0
uav_43,12,0,0,0,0,0.0,83.55,83.55,39.260526326947705,0.623175384579684,0.0
uav_43,13,0,0,0,0,0.0,89.8,89.8,38.62732385901463,0.6332024679330716,0.0
uav_43,14,0,1,0,0,48.4,80.7,96.45,37.981486032722955,0.6458378262916756,2.0
uav_43,15,0,0,0,0,0.0,102.1,102.1,37.32855026475042,0.6529357679725382,0.0
uav_43,16,0,0,0,0,0.0,108.6,108.6,36.66518633009036,0.6633639346600612,0.0
uav_43,17,0,0,0,0,0.0,114.65,114.65,35.99211617874422,0.6730701513461403,0.0
uav_43,18,0,0,0,0,0.0,120.64999999999999,120.64999999999999,35.30942002737883,0.6826961513653922,0.0
uav_43,19,0,0,0,0,0.0,128.6,128.6,34.613969425987925,0.6954506013909012,0.0
uav_43,20,0,0,0,0,0.0,134.35,134.35,33.90929390791191,0.7046755180760177,0.0
uav_43,21,0,0,0,0,0.0,140.45,140.45,33.194831956482986,0.7144619514289239,0.0
uav_43,22,0,1,0,0,53.2,123.6,148.35,32.471500730036325,0.7233312264466625,2.0
uav_43,23,0,0,1,0,35.266666666666666,115.20000000000002,153.9,31.755865567493945,0.7156351625423815,1.0
uav_43,24,0,0,0,0,0.0,160.1,160.1,31.00987846600197,0.7459871014919741,0.0
uav_43,25,0,1,0,0,55.06666666666666,138.4,166.65,30.259432411723303,0.7504460542786698,2.0
uav_43,26,0,0,0,1,99.66666666666667,92.25,171.25,29.52886204915105,0.7305703625722518,1.0
uav_43,27,1,0,0,0,76.0,154.45,178.45,28.749760764259516,0.7791012848915359,1.0
uav_43,28,0,0,0,0,0.0,186.3,186.3,27.96174012935014,0.7880206349093747,0.0
uav_43,29,0,0,1,0,36.8,148.45000000000002,194.05,27.186763377800187,0.7749767515499535,1.0
uav_43,30,0,0,1,0,37.13333333333333,156.05,203.15,26.39828988733435,0.7884734904658358,1.0
uav_43,31,0,0,0,0,0.0,208.45,208.45,25.57473326902057,0.8235566183137798,0.0
uav_43,32,0,0,0,0,0.0,212.7,212.7,24.744358234026485,0.8303750349940834,0.0
uav_43,33,0,1,0,0,60.399999999999984,180.4,218.65,23.916899624038233,0.8274586099882504,2.0
uav_43,34,0,0,1,0,38.599999999999994,174.1,227.79999999999998,23.093731172391898,0.8231684516463367,1.0
uav_43,35,0,0,0,0,0.0,231.10000000000002,231.10000000000002,22.23383640400544,0.8598947683864561,0.0
uav_44,0,0,0,0,0,0.0,5.45,5.45,46.122123049004244,0.4978769509957539,0.0
uav_44,1,0,0,0,0,0.0,10.55,10.55,45.61606399799213,0.5060590510121181,0.0
uav_44,2,1,0,0,0,61.46666666666667,16.0,18.2,45.08095411914413,0.5351098788479974,1.0
uav_44,3,0,0,1,0,28.46666666666667,15.299999999999999,23.4,44.55218949030883,0.528764628835307,1.0
uav_44,4,0,0,0,0,0.0,28.799999999999997,28.799999999999997,44.01685135590482,0.5353381344040096,0.0
uav_44,5,0,0,0,0,0.0,33.85,33.85,43.47341133815127,0.5434400177535467,0.0
uav_44,6,0,0,0,0,0.0,42.6,42.6,42.91593340370299,0.5574779344482891,0.0
uav_44,7,0,0,0,0,0.0,49.6,49.6,42.3472251358989,0.5687082678040831,0.0
uav_44,8,0,0,0,0,0.0,55.6,55.6,41.768890868075566,0.5783342678233352,0.0
uav_44,9,0,0,0,0,0.0,61.599999999999994,61.599999999999994,41.180930600232976,0.5879602678425871,0.0
uav_44,10,0,0,0,0,0.0,69.95,69.95,40.579574149030265,0.6013564512027129,0.0
uav_44,11,0,0,0,0,0.0,75.25,75.25,39.96971473114388,0.6098594178863854,0.0
uav_44,12,0,0,0,0,0.0,80.55,80.55,39.351352346573826,0.6183623845700581,0.0
uav_44,13,0,0,0,0,0.0,89.8,89.8,38.71814987864075,0.6332024679330716,0.0
uav_44,14,0,0,0,0,0.0,96.35,96.35,38.07443902735333,0.6437108512874217,0.0
uav_44,15,0,0,0,0,0.0,102.25,102.25,37.42126260938031,0.6531764179730195,0.0
uav_44,16,0,0,0,0,0.0,109.10000000000001,109.10000000000001,36.75709650805197,0.6641661013283322,0.0
uav_44,17,0,0,0,0,0.0,113.85,113.85,36.08530982337506,0.6717866846769066,0.0
uav_44,18,0,0,0,0,0.0,119.35,119.35,35.40469930534717,0.6806105180278876,0.0
uav_44,19,0,0,0,0,0.0,124.95,124.95,34.71510452063465,0.6895947847125229,0.0
uav_44,20,0,0,0,0,0.0,129.75,129.75,34.01780893590672,0.6972955847279244,0.0
uav_44,21,0,0,0,0,0.0,135.65,135.65,33.3110477844932,0.7067611514135222,0.0
uav_44,22,0,0,0,0,0.0,140.95,140.95,32.595783666396,0.7152641180971948,0.0
uav_44,23,0,0,0,0,0.0,147.25,147.25,31.870412248278594,0.7253714181174095,0.0
uav_44,24,0,0,0,0,0.0,155.65,155.65,31.131564430134233,0.7388478181443623,0.0
uav_44,25,0,0,0,0,0.0,160.7,160.7,30.384614728640333,0.7469497014938994,0.0
uav_44,26,0,0,0,0,0.0,168.45,168.45,29.625231443788234,0.7593832848520999,0.0
uav_44,27,0,0,0,0,0.0,173.5,173.5,28.857746275586596,0.767485168201637,0.0
uav_44,28,0,0,0,0,0.0,179.7,179.7,28.0803142406984,0.7774320348881972,0.0
uav_44,29,1,0,0,0,77.33333333333334,158.35,184.35,27.29294950023478,0.7873647404636184,1.0
uav_44,30,0,0,0,0,0.0,191.25,191.25,26.496987415309523,0.7959620849252576,0.0
uav_44,31,0,0,0,0,0.0,198.54999999999998,198.54999999999998,25.689313697027508,0.807673718282014,0.0
uav_44,32,0,0,0,0,0.0,204.3,204.3,24.872415062060377,0.8168986349671306,0.0
uav_44,33,0,0,0,0,0.0,212.05,212.05,24.043082843735046,0.829332218325331,0.0
uav_44,34,0,0,0,0,0.0,220.35,220.35,23.200434658716418,0.8426481850186296,0.0
uav_44,35,0,0,0,0,0.0,225.95,225.95,22.348802207013154,0.8516324517032647,0.0
uav_45,0,0,1,0,0,40.26666666666666,5.300000000000001,5.800000000000001,46.109815504535185,0.5101844954648134,2.0
uav_45,1,0,0,0,0,0.0,12.100000000000001,12.100000000000001,45.60126973685143,0.5085457676837583,0.0
uav_45,2,0,0,0,0,0.0,19.0,19.0,45.08165406914553,0.519615667705898,0.0
uav_45,3,0,0,0,0,0.0,22.25,22.25,44.55682431809587,0.5248297510496595,0.0
uav_45,4,0,0,0,0,0.0,27.15,27.15,44.02413333369716,0.5326909843987153,0.0
uav_45,5,0,0,0,0,0.0,31.8,31.8,43.483982199283524,0.5401511344136356,0.0
uav_45,6,0,0,0,0,0.0,36.5,36.5,42.93629069818814,0.547691501095383,0.0
uav_45,7,0,1,0,0,44.133333333333326,33.9,41.65,42.37324011650648,0.5630505816816567,2.0
uav_45,8,0,0,0,0,0.0,46.6,46.6,41.80934484871202,0.5638952677944572,0.0
uav_45,9,0,0,0,0,0.0,51.75,51.75,41.23718726423437,0.5721575844776484,0.0
uav_45,10,0,0,0,0,0.0,61.75,61.75,40.648986346391304,0.5882009178430684,0.0
uav_45,11,0,0,0,0,0.0,69.3,69.3,40.04867271185734,0.6003136345339606,0.0
uav_45,12,1,0,0,0,69.06666666666666,61.6,75.2,39.42896786617349,0.6197048456838542,1.0
uav_45,13,0,0,0,0,0.0,81.55,81.55,38.80900114826689,0.6199667179066001,0.0
uav_45,14,0,0,0,0,0.0,89.15,89.15,38.17684149700257,0.6321596512643193,0.0
uav_45,15,0,0,0,0,0.0,96.5,96.5,37.53288999571467,0.643951501287903,0.0
uav_45,16,0,0,0,0,0.0,104.6,104.6,36.87594339440078,0.6569466013138932,0.0
uav_45,17,0,0,0,0,0.0,110.55,110.55,36.20945100973446,0.6664923846663181,0.0
uav_45,18,0,0,0,0,0.0,116.65,116.65,35.53317219171523,0.6762788180192243,0.0
uav_45,19,0,0,0,0,0.0,119.75,119.75,34.85191994035273,0.6812522513625044,0.0
uav_45,20,0,0,0,0,0.0,126.80000000000001,126.80000000000001,34.15935713896761,0.6925628013851256,0.0
uav_45,21,0,0,0,0,0.0,134.45,134.45,33.45452118755794,0.7048359514096718,0.0
uav_45,22,0,0,0,0,0.0,144.25,144.25,32.73396276945015,0.7205584181077834,0.0
uav_45,23,0,0,0,0,0.0,149.0,149.0,32.00578376799379,0.728179001456358,0.0
uav_45,24,0,0,0,0,0.0,154.7,154.7,31.268460066519143,0.7373237014746473,0.0
uav_45,25,0,0,0,0,0.0,158.2,158.2,30.525521198366597,0.7429388681525444,0.0
uav_45,26,0,0,0,0,0.0,162.95,162.95,29.77496174686548,0.7505594515011189,0.0
uav_45,27,0,0,0,0,0.0,168.35,168.35,29.015738895347035,0.7592228515184457,0.0
uav_45,28,0,0,0,0,0.0,175.05,175.05,28.245767010473756,0.7699718848732772,0.0
uav_45,29,0,0,0,0,0.0,180.15,180.15,27.467613025584114,0.7781539848896413,0.0
uav_45,30,1,0,0,0,79.73333333333332,157.54999999999998,187.14999999999998,26.677919951782506,0.7896930738016082,1.0
uav_45,31,0,0,0,0,0.0,191.2,191.2,25.882038083524076,0.7958818682584303,0.0
uav_45,32,0,0,0,0,0.0,199.4,199.4,25.073000681906002,0.8090374016180747,0.0
uav_45,33,0,0,0,0,0.0,207.05,207.05,24.25169013026338,0.8213105516426211,0.0
uav_45,34,0,0,0,0,0.0,210.3,210.3,23.425165495277,0.8265246349863826,0.0
uav_45,35,0,0,0,0,0.0,214.95,214.95,22.591180710275697,0.8339847850013027,0.0
uav_46,0,0,0,0,0,0.0,9.8,9.8,46.115144198990286,0.5048558010097116,0.0
uav_46,1,0,0,0,0,0.0,16.05,16.05,45.60026131462719,0.5148828843630991,0.0
uav_46,2,0,0,0,0,0.0,20.0,20.0,45.07904131358475,0.52122000104244,0.0
uav_46,3,0,0,0,0,0.0,24.55,24.55,44.55052159586105,0.5285197177237061,0.0
uav_46,4,0,0,0,0,0.0,30.8,30.8,44.01197479478395,0.5385468010770936,0.0
uav_46,5,0,0,0,0,0.0,35.15,35.15,43.4664491436929,0.5455256510910513,0.0
uav_46,6,0,0,0,0,0.0,40.6,40.6,42.912179875917694,0.5542692677752051,0.0
uav_46,7,0,0,0,0,0.0,45.25,45.25,42.35045045812757,0.5617294177901254,0.0
uav_46,8,1,0,1,0,95.06666666666665,32.5,53.5,41.763652345842864,0.5867981122847074,2.0
uav_46,9,1,0,0,0,65.99999999999999,49.5,58.5,41.16797501131818,0.595677334524688,1.0
uav_46,10,0,0,0,0,0.0,62.6,62.6,40.57841041013905,0.5895646011791291,0.0
uav_46,11,0,0,0,1,82.16666666666667,41.599999999999994,68.1,39.9764924478241,0.601917962314947,1.0
uav_46,12,0,0,0,1,83.0,45.8,74.8,39.365579479935604,0.6109129678884926,1.0
uav_46,13,0,0,0,0,0.0,80.2,80.2,38.747778612033336,0.6178008679022683,0.0
uav_46,14,0,0,0,0,0.0,87.85,87.85,38.11770459410652,0.6300740179268146,0.0
uav_46,15,0,0,0,0,0.0,92.25,92.25,37.48057150949892,0.6371330846075995,0.0
uav_46,16,1,0,0,0,71.06666666666666,81.5,98.1,36.82593059707853,0.6546409124203929,1.0
uav_46,17,0,0,0,0,0.0,103.35,103.35,36.17098941243532,0.6549411846432157,0.0
uav_46,18,0,0,0,0,0.0,113.15,113.15,35.50032576109399,0.6706636513413272,0.0
